Date,Open,High,Low,Close,Adj Close,Volume,Norm Close
2014-10-24,0.9837933310042312,1.0288446647049714,1.0069657286152132,1.0317832383146939,1.0317832383146939,1.683427782412335,1.0317832383146939
2014-10-27,1.0080548115368193,1.0054398327396623,0.9696692274011862,1.0032379174033095,1.0032379174033095,2.301095992865978,1.0032379174033095
2014-10-28,0.9802414502542603,1.0138996437974293,1.0051148350117423,1.0395105381299536,1.0395105381299536,1.657308057417369,1.0395105381299536
2014-10-29,1.0156826210162648,1.0130478550410407,1.0159813716514747,1.014064082954252,1.014064082954252,1.413945861979691,1.014064082954252
2014-10-30,0.9908194557664687,1.017771410871922,1.0159813716514747,1.0396495897975806,1.0396495897975806,1.2368610304058913,1.0396495897975806
2014-10-31,1.0158378944916735,1.0575538175623354,1.0415754487919437,1.0851790786833793,1.0851790786833793,1.538474815177056,1.0851790786833793
2014-11-03,1.0603043360118007,1.0575538175623354,1.0558850455757671,1.0716314733517411,1.0716314733517411,1.054339383827633,1.0716314733517411
2014-11-04,1.0470672722332208,1.0528109028960817,1.0634080324801973,1.0803122703164418,1.0803122703164418,1.0153899260708223,1.0803122703164418
2014-11-05,1.0555490858274135,1.0528109028960817,1.0665326593161644,1.066685206889017,1.066685206889017,0.8346805511607168,1.066685206889017
2014-11-06,1.0422149761267032,1.039511382995199,1.0432273215778372,1.0456089469815857,1.0456089469815857,1.0621925610562954,1.0456089469815857
2014-11-07,1.0216412406350686,1.0353685922254918,1.038828961509374,1.0572495580143422,1.0572495580143422,1.033455110318442,1.0572495580143422
2014-11-10,1.0330150227087458,1.0420861080997368,1.0491581419416471,1.0473570250888937,1.0473570250888937,0.8554209935851336,1.0473570250888937
2014-11-11,1.0232133845735802,1.0205590831655567,1.0349679576483701,1.0423710295782762,1.0423710295782762,0.7705031211345396,1.0423710295782762
2014-11-12,1.018458134389193,1.0344393681276134,1.0386299406917963,1.0524026141713514,1.0524026141713514,0.9201162155164975,1.0524026141713514
2014-11-13,1.0282791817087846,1.0322711785658976,1.0318433308124029,1.0298961085397589,1.0298961085397589,0.8724505940223801,1.0298961085397589
2014-11-14,1.006055665540934,1.0047235558308811,1.012737332324961,1.0284261337677043,1.0284261337677043,1.0900382590685498,1.0284261337677043
2014-11-17,1.0048522961065176,1.010976459656187,1.0159415674879593,1.0181959039351622,1.0181959039351622,0.8125305641055145,1.0181959039351622
2014-11-18,0.9948565661270914,1.0090212172835682,1.0163396091231143,1.0341868457122425,1.0341868457122425,1.0470039985041568,1.0341868457122425
2014-11-19,1.010480959590078,1.0338198853956946,1.035545118019345,1.0608251723247453,1.0608251723247453,1.2229381813997642,1.0608251723247453
2014-11-21,1.0365086759054385,1.0882375716276909,1.0628308721092226,1.114081961025804,1.114081961025804,1.7335097661306562,1.114081961025804
2014-11-24,1.0885835177205854,1.110403438129162,1.1004259045496159,1.1006336783138992,1.1006336783138992,1.3199953974052872,1.1006336783138992
2014-11-25,1.0754629090485617,1.0915866501471272,1.0986745213549338,1.1036928150016885,1.1036928150016885,1.44786123176941,1.1036928150016885
2014-11-26,1.0783936958968985,1.08603066439523,1.094156748795924,1.094495540414374,1.094495540414374,0.8725656588901993,1.094495540414374
2014-11-27,1.069426652692054,1.0853531051571939,1.0864944473191895,1.0870066148864743,1.0870066148864743,0.6595230561228893,1.0870066148864743
2014-11-28,1.0622840728232599,1.0731763977079138,1.0879273972057477,1.0858743370215134,1.0858743370215134,0.7587665046169778,1.0858743370215134
2014-12-01,1.0620511626101472,1.059296112745857,1.038012976157306,1.0384378538368328,1.0384378538368328,1.2406294048269713,1.0384378538368328
2014-12-02,1.0146539342416832,1.0190297351711322,1.024380050153246,1.025247809936235,1.025247809936235,0.9482495756982999,1.025247809936235
2014-12-03,1.0017080082294942,1.0157580919931857,1.0271464395175736,1.039311892890487,1.039311892890487,0.7837643471507062,1.039311892890487
2014-12-04,1.0154885291720042,1.0170938516338857,1.0164789236954186,1.0215728730060984,1.0215728730060984,0.8380461985444294,1.0215728730060984
2014-12-05,0.9981561274795233,1.0071046925816942,1.0182502089718584,1.0327963290359747,1.0327963290359747,0.7278140551736041,1.0327963290359747
2014-12-08,1.0091223166802532,1.006504568685148,0.9954026191139593,0.9986690768955722,0.9986690768955722,0.950033081149498,0.9986690768955722
2014-12-09,0.9753115174100384,0.9729750658200402,0.9830633284241531,0.9970600504558909,0.9970600504558909,1.108333573051808,0.9970600504558909
2014-12-10,0.9741857847133264,0.9716586650147128,0.9811129244118935,0.9842474325102799,0.9842474325102799,0.9115726490809194,0.9842474325102799
2014-12-11,0.961686269942937,0.9668963915130866,0.9713808064323528,0.9904650285055918,0.9904650285055918,1.101429680982654,0.9904650285055918
2014-12-12,0.967761344668297,0.9652508905064271,0.95476256816463,0.953536878488707,0.953536878488707,1.0806604723412825,0.953536878488707
2014-12-15,0.9316796708202322,0.9369869908626297,0.9236556143772638,0.934010051449117,0.934010051449117,1.3478986278514513,0.934010051449117
2014-12-16,0.9125422149761268,0.9213837695524237,0.912570154838196,0.9337915416857036,0.9337915416857036,1.536087219169807,0.9337915416857036
2014-12-17,0.9123869415007181,0.9535775127768313,0.9355570592683995,0.9676804195387457,0.9676804195387457,1.7862382418088196,0.9676804195387457
2014-12-18,0.9454990101315943,0.9595206752361778,0.9611909405723839,0.9633499533183687,0.9633499533183687,1.2198314299686448,0.9633499533183687
2014-12-19,0.9411901711890066,0.961321046925817,0.9639573299367113,0.9862934784767883,0.9862934784767883,1.0414521186318788,0.9862934784767883
2014-12-22,0.9636854159388223,0.9702841877032677,0.9772917247144052,0.9956298047317296,0.9956298047317296,0.7695538359750309,0.9956298047317296
2014-12-23,0.9728077326190754,0.9851711321046925,0.991422202762409,1.0109056236467293,1.0109056236467293,0.7675689670051492,1.0109056236467293
2014-12-26,0.9877528046271495,0.9867779154406071,0.9933925088564264,0.99610655330645,0.99610655330645,0.5497511722233409,0.99610655330645
2014-12-29,0.973273553045301,0.9854227969645346,0.995263304541655,1.005025724558511,1.005025724558511,0.5328941690878233,1.005025724558511
2014-12-30,0.9821241411435891,0.9842225491714418,0.9949647733152888,0.9933652490018077,0.9933652490018077,0.8414981445790064,0.9933652490018077
2015-01-02,0.9705562672256511,0.968038562800062,0.9621661425785137,0.9636677857015157,0.9636677857015157,0.8290711388545292,0.9636677857015157
2015-01-05,0.9415783548775281,0.9391358215889732,0.9406519921983839,0.9439025843745654,0.9439025843745654,1.1121307136898426,0.9439025843745654
2015-01-06,0.922266216373588,0.9304049868359919,0.9421247462484575,0.9535170139647603,0.9535170139647603,1.3115381296205737,0.9535170139647603
2015-01-07,0.9317573075579364,0.9656574260492489,0.9554193368626358,0.9825589479748118,0.9825589479748118,1.2682449731035872,0.9825589479748118
2015-01-08,0.960036489266721,0.9729944246554127,0.9755403415197229,0.9920939194692199,0.9920939194692199,1.041883611886201,0.9920939194692199
2015-01-09,0.9695858080043477,0.9670706210314387,0.965270867332723,0.9701833495560279,0.9701833495560279,0.8627563789086097,0.9701833495560279
2015-01-12,0.9479445673692791,0.9454855195911414,0.9544242327747482,0.9562781827933493,0.9562781827933493,0.9337801685700313,0.9562781827933493
2015-01-13,0.9344357750087341,0.9474020442930153,0.9561358118059149,0.9543314594465744,0.9543314594465744,1.116589477317838,0.9543314594465744
2015-01-14,0.9323784014595706,0.9346639306179341,0.9428014170282212,0.9464651079636877,0.9464651079636877,1.0635445732531714,0.9464651079636877
2015-01-15,0.9248088195334032,0.9457371844509834,0.9482943915933607,0.9540136270634274,0.9540136270634274,1.284008859994822,0.9540136270634274
2015-01-16,0.93218430961531,0.9536936657890661,0.9558571826613064,0.9736993702945909,0.9736993702945909,0.9622011909213819,0.9736993702945909
2015-01-19,0.951224719537285,0.9487571627690878,0.9454085897384866,0.9486899346457163,0.9486899346457163,0.6029399073727814,0.9486899346457163
2015-01-20,0.926963239004697,0.9425236177791544,0.9477172312223858,0.9510538129953716,0.9510538129953716,0.8339613957368467,0.9510538129953716
2015-01-21,0.9294670237956602,0.9549519900882762,0.9530708912152211,0.9778113267515544,0.9778113267515544,1.0244800506285419,0.9778113267515544
2015-01-22,0.9554559217421684,0.973381601362862,0.9797197786888509,0.9821616574958781,0.9821616574958781,1.4245893622529702,0.9821616574958781
2015-01-23,0.9594348045495128,0.9587076041505344,0.9651713569239343,0.9688921554994935,0.9688921554994935,0.8864597416793717,0.9688921554994935
2015-01-26,0.9454601917627421,0.943007588663466,0.9553795326991203,0.9649589797580501,0.9649589797580501,0.7980323907602911,0.9649589797580501
2015-01-27,0.9428399518652226,0.9459501316400806,0.9424033753930661,0.9652370830933037,0.9652370830933037,1.119264735494635,0.9652370830933037
2015-01-28,0.9430728620783355,0.9406264519126529,0.9463439875811009,0.9474384696370751,0.9474384696370751,1.2200903259212381,0.9474384696370751
2015-01-29,0.9257404603858546,0.9271720613287905,0.9355371571866418,0.948769392741503,0.948769392741503,1.2672956879440784,0.948769392741503
2015-01-30,0.926963239004697,0.9245586185535078,0.9251283684273375,0.9318050892910351,0.9318050892910351,1.3941834709317378,0.9318050892910351
2015-02-02,0.9109312526687628,0.923106705900573,0.930621342992477,0.9465644305834211,0.9465644305834211,0.934269194258263,0.9465644305834211
2015-02-03,0.9251193664842203,0.9484474214031284,0.9486128249014847,0.9726465505254167,0.9726465505254167,1.3864741247878491,0.9726465505254167
2015-02-04,0.9503707154225379,0.9624825770481648,0.9595589698682482,0.9793408950954491,0.9793408950954491,1.3840289963466905,0.9793408950954491
2015-02-05,0.9568533830208454,0.9643797429146662,0.9756000477649962,0.9780099719910212,0.9780099719910212,1.1517993268705233,0.9780099719910212
2015-02-06,0.9555335584798726,0.9530548242217748,0.9594594594594594,0.9692298524065871,0.9692298524065871,1.320772085263067,0.9692298524065871
2015-02-09,0.9470129265168278,0.9586882453151618,0.9635791903833141,0.9809697860590771,0.9809697860590771,1.05252711215948,0.9809697860590771
2015-02-10,0.9580179340864097,0.9640506427133344,0.9654499860685428,0.9636280566536223,0.9636280566536223,1.091965595604522,0.9636280566536223
2015-02-11,0.9415007181398237,0.9439755304320893,0.9521354933726067,0.9582646351880177,0.9582646351880177,1.2391335615453212,0.9582646351880177
2015-02-12,0.9362990567136369,0.9619405296577358,0.9600764239939498,0.9839494646510797,0.9839494646510797,1.1013146161148348,0.9839494646510797
2015-02-13,0.9616474515740848,0.9819962831036085,0.9846753970465311,1.0058600345642716,1.0058600345642716,1.1184592814199004,1.0058600345642716
2015-02-18,0.9828616901517798,1.0041040730989623,1.0078215181307966,1.018652787985936,1.018652787985936,0.8459281419900468,1.018652787985936
2015-02-19,0.9953223865533171,0.9996515409632957,1.0124188990168372,1.0189308913211894,1.0189308913211894,0.7148692575439404,1.0189308913211894
2015-02-20,0.9957105702418384,0.9960120799132725,1.0092544680173545,1.017818477980175,1.017818477980175,0.6353594338808504,1.017818477980175
2015-02-23,0.994487791622996,1.0006582004026638,1.0122397802810175,1.0186726525098826,1.0186726525098826,0.8125017978885597,1.0186726525098826
2015-02-24,0.9954582508442995,1.0058076506117393,1.0159813716514747,1.030452315210266,1.030452315210266,0.8641946897563502,1.030452315210266
2015-02-25,1.00661853188929,1.0040072789221,1.0160211758149902,1.029200850201625,1.029200850201625,1.0002588959525933,1.029200850201625
2015-02-26,1.0056286634835605,1.0051494502090754,1.018608446443498,1.0282076240042908,1.0282076240042908,0.93173776716624,1.0282076240042908
2015-02-27,1.0046193858934047,1.0155064271333436,1.0244397563985193,1.024671738741781,1.024671738741781,1.201651180853206,1.024671738741781
2015-03-02,1.001125732696712,0.9985287285116927,1.0105282012498507,1.0135078762837448,1.0135078762837448,0.8036418030664787,1.0135078762837448
2015-03-03,0.9902759986025387,0.995663620876568,1.014906659236556,1.0191295365606563,1.0191295365606563,0.7899778500129448,1.0191295365606563
2015-03-04,0.9957493886106906,0.9931663311135203,1.0030450185089361,1.0025227945412287,1.0025227945412287,1.051318931047378,1.0025227945412287
2015-03-05,0.979620356352626,0.9821511537865882,0.9973729252079767,1.0004767485747204,1.0004767485747204,0.786036878290136,1.0004767485747204
2015-03-06,0.9773494817747759,0.9757046616075576,0.9907057278191299,0.9928487713791939,0.9928487713791939,0.801944596266145,0.9928487713791939
2015-03-09,0.9700322192461472,0.9675158742450054,0.974246706205469,0.976957152221847,0.976957152221847,0.9490262635560798,0.976957152221847
2015-03-10,0.9544854625208649,0.9520094471116618,0.9611312343271106,0.959317454957192,0.959317454957192,1.2755803584270633,0.959317454957192
2015-03-11,0.9376382904390358,0.9473633266222704,0.9614496676352347,0.971494408136509,0.971494408136509,1.1045364324137732,0.971494408136509
2015-03-12,0.9492643919102519,0.9608370760415054,0.9689129482943916,0.9709779305138952,0.9709779305138952,1.1026666283117108,0.9709779305138952
2015-03-13,0.9482939326889485,0.9458339786278458,0.9534092266051029,0.9653364057130371,0.9653364057130371,1.287460806029399,0.9653364057130371
2015-03-16,0.9433251814758744,0.9525514945020908,0.9631413445846435,0.9703422657476014,0.9703422657476014,0.9076892097920203,0.9703422657476014
2015-03-17,0.9481192500291138,0.9753755614062258,0.9720375751303586,0.9988875866589857,0.9988875866589857,1.1546471823490492,0.9988875866589857
2015-03-18,0.9759714296805249,1.0022649837385782,0.9908848465549497,1.02353946087682,1.02353946087682,1.282656847797946,1.02353946087682
2015-03-19,1.0001552734754087,0.9978898869444014,1.0108466345579747,1.012176953179317,1.012176953179317,0.9388142565371228,1.012176953179317
2015-03-20,0.9891696750902527,1.0121960662846523,1.0142896947020659,1.0322997159373075,1.0322997159373075,1.414377355234013,1.0322997159373075
2015-03-23,1.0086953146228796,1.010105312064426,1.025275643832345,1.0311277090244533,1.0311277090244533,0.977332221039611,1.0311277090244533
2015-03-24,1.0074919451884632,1.010976459656187,1.0151255821358913,1.0231421703978865,1.0231421703978865,0.9885510456519863,1.0231421703978865
2015-03-25,0.999708862233609,1.0128349078519436,1.0250965250965252,1.030134482827119,1.030134482827119,1.3734717947242758,1.030134482827119
2015-03-26,1.00607507472536,1.003465231531671,1.0056123870556861,1.0047476212232573,1.0047476212232573,1.046658803900699,1.0047476212232573
2015-03-27,0.9816195023485114,0.9790730989623664,0.9932929984476376,0.9951133271091158,0.9951133271091158,1.1298507033340046,0.9951133271091158
2015-03-30,0.9724001397461278,0.9924306953693666,0.9970942960633682,1.0179178005999086,1.0179178005999086,0.8050225814803095,1.0179178005999086
2015-03-31,0.9945848375451264,0.9963218212792319,1.0072841619233373,1.016070399872867,1.016070399872867,1.010068175934183,1.016070399872867
2015-04-01,0.9934785140328404,1.018526405451448,1.0187079568522868,1.0393516219383803,1.0393516219383803,1.269021660961367,1.0393516219383803
2015-04-02,1.0155273475408564,1.0320582313768003,1.0413167217290928,1.0552631056196737,1.0552631056196737,1.227310646376895,1.0552631056196737
2015-04-06,1.0310935134505648,1.0482035000774352,1.0572383871352944,1.0674599233229376,1.0674599233229376,0.9556424934556856,1.0674599233229376
2015-04-07,1.043010752688172,1.0454158277838006,1.0634876408072285,1.067301007131364,1.067301007131364,1.0031067514311194,1.067301007131364
2015-04-08,1.0428942975816156,1.054243456713644,1.0649205906937866,1.0659502195029895,1.0659502195029895,1.3751402353076547,1.0659502195029895
